英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,砍伤,0.41847826086956524,0.031070584262073625,-0.055348149127057544,-0.8215956980122947
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,巨像的勇气,0.41044776119402987,0.04525498142519419,-0.06337864880259292,-1.0213764360698767
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,尊我为王,0.4019607843137255,0.017223910840932118,-0.07186562568289728,-1.0494312364590166
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,最终形态,0.3855421686746988,0.014015535292131037,-0.08828424132192397,-1.3208224629006242
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,残忍,0.3790322580645161,0.02093887200270179,-0.09479415193210666,-1.4633042022286156
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,物法皆修,0.375,0.018912529550827423,-0.09882640999662279,-1.5246852644850641
72,上古领主,4,0.4738264099966228,0.002005224011490929,棱彩,无限循环往复,0.34831460674157305,0.01502870651806822,-0.12551180325504974,-1.971444295110622
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,霸符兄弟,0.5818181818181818,0.009287402904424182,0.107991771821559,1.9297185774268766
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,练腿日,0.5633802816901409,0.01198919284025667,0.08955387169351808,1.6211146064691588
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,负重爆气,0.5503875968992248,0.021783181357649443,0.076561186902602,1.437226731934694
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,侵蚀,0.5330490405117271,0.07919621749408984,0.05922263051510429,1.3805360681955476
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,火狐,0.546875,0.010807159743329957,0.07304859000337721,1.329535074479252
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,属性！,0.5299145299145299,0.019756838905775075,0.05608811991790713,1.073169194687943
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,升级：献祭,0.5077881619937694,0.054204660587639314,0.03396175199714663,0.8356269394524544
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,强力护盾,0.51,0.033772374197906116,0.03617359000337722,0.7870757874427756
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,升级：荆棘之甲,0.5045871559633027,0.05521783181357649,0.030760745966679937,0.7843656789138211
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,扇巴掌,0.48735955056179775,0.12022965214454576,0.013533140565174961,0.7619383991716101
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,海洋龙魂,0.5084745762711864,0.019925700776764605,0.03464816627456363,0.7016673182028517
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,质变：黄金阶,0.494949494949495,0.03343465045592705,0.021123084952872184,0.5243457481092563
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,俯冲轰炸,0.496551724137931,0.02448497129348193,0.02272531414130824,0.5140761727517139
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,重量级打击手,0.4753577106518283,0.10621411685241472,0.0015313006552055142,0.49392955916670944
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,会心防御,0.49206349206349204,0.010638297872340425,0.018237082066869248,0.37723018817061527
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,折磨者,0.4888888888888889,0.022796352583586626,0.015062478892266085,0.37385513885554056
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,逃跑计划,0.4857142857142857,0.01182033096926714,0.011887875717662921,0.27203141322941
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,渴血,0.47126436781609193,0.014690982776089158,-0.0025620421805308546,0.16453199899035514
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,由心及物,0.4672897196261682,0.01806822019587977,-0.006536690370454568,0.08115579439368609
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,侵蚀,0.4676258992805755,0.02347180006754475,-0.0062005107160472694,0.06399692077262621
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,冰寒,0.46296296296296297,0.00911854103343465,-0.010863447033659823,0.04412466466586099
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,山脉龙魂,0.45774647887323944,0.04795677136102668,-0.01607993112338335,-0.21171786678183008
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,坚若磐石,0.45493562231759654,0.03934481594056062,-0.018890787679026244,-0.22386855954477064
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,山脉龙魂,0.4548611111111111,0.0486322188449848,-0.018965298885511683,-0.26468534484136785
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,冰霜 幽灵,0.4502923976608187,0.057750759878419454,-0.0235340123358041,-0.38280767466375704
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,速度恶魔,0.4396551724137931,0.019587977034785545,-0.034171237582829694,-0.4050768732415017
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,急救用具,0.42953020134228187,0.025160418777440054,-0.04429620865434092,-0.6045710930304802
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,恶趣味,0.43288590604026844,0.05032083755488011,-0.040940503956354346,-0.6533843956718532
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,自我毁灭,0.426056338028169,0.04795677136102668,-0.04777007196845379,-0.7618925374752927
72,上古领主,4,0.4738264099966228,0.002005224011490929,白银,炼狱龙魂,0.4166666666666667,0.014184397163120567,-0.0571597433299561,-0.7811865593731925
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,虚幻武器,0.5879396984924623,0.03360351232691658,0.11411328849583952,2.139473541563702
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,作弊：我能回城！,0.5446428571428571,0.018912529550827423,0.07081644714623431,1.325275658803191
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,红包,0.5374149659863946,0.024822695035460994,0.06358855598977181,1.2249428750601148
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,魄罗爆破手,0.5353535353535354,0.016717325227963525,0.06152712535691257,1.154661272048101
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,吸血习性,0.5362318840579711,0.01165146909827761,0.062405474061348276,1.1483522387928113
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,坦克引擎,0.48357524828113063,0.22104018912529552,0.009748838284507844,1.1252451478703691
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,星界躯体,0.4916839916839917,0.1624451198919284,0.017857581687368895,1.0166661820829814
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,罪恶快感,0.5272727272727272,0.009287402904424182,0.05344631727610444,0.9827512654454016
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,任务：钢化你心,0.48859934853420195,0.15552178318135765,0.014772938537579161,0.9336507419510653
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,质变：棱彩阶,0.5036674816625917,0.06906450523471801,0.029841071665968888,0.8273246364969923
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,古式佳酿,0.5024154589371981,0.06990881458966565,0.02858904894057529,0.8091812029758363
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,循环往复,0.5135135135135135,0.018743667679837893,0.0396871035168907,0.7841184228853036
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,祖母的辣椒油,0.49747474747474746,0.0668693009118541,0.02364833747812467,0.7104703157588181
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,魔鬼之舞,0.49299719887955185,0.06028368794326241,0.019170788882929057,0.6047097572798747
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,生机迸发,0.5,0.02364066193853428,0.026173590003377212,0.5703489049761231
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,雪球扭蛋机,0.49056603773584906,0.02684903748733536,0.01673962773922627,0.4202187164458699
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,捐赠,0.4888888888888889,0.022796352583586626,0.015062478892266085,0.37385513885554056
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,最终都市列车,0.4866666666666667,0.025329280648429583,0.012840256670043904,0.34605404125899336
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,尖端发明家,0.47440273037542663,0.04947652819993246,0.0005763203788038407,0.23589931405654702
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,面包和黄油,0.4696969696969697,0.011144883485309016,-0.004129440299653064,0.15241096763425596
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,黎明使者的坚决,0.47297297297297297,0.024991556906450524,-0.0008534370236498168,0.1503603961754876
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,回力OK镖,0.4691358024691358,0.013677811550151976,-0.004690607527487012,0.13188945342598693
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,虚幻武器,0.4642857142857143,0.009456264775413711,-0.009540695710908487,0.06565183256205412
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,缩小引擎,0.46842105263157896,0.032083755488010804,-0.005405357365043828,0.04115285436898594
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,升级：狂妄,0.45985401459854014,0.02313407632556569,-0.013972395398082649,-0.06949408595750681
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,弹球,0.45930232558139533,0.029044241810199257,-0.014524084415227456,-0.10422311784576055
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,穿针引线,0.453125,0.010807159743329957,-0.020701409996622788,-0.133858908045559
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,属性叠属性！,0.45454545454545453,0.02971968929415738,-0.019280955451168258,-0.18968189035568825
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,面包和果酱,0.44680851063829785,0.015873015873015872,-0.027017899358324937,-0.2650780098007789
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,溢流,0.4380952380952381,0.01773049645390071,-0.035731171901384695,-0.4242543598202258
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,不动如山,0.44420600858369097,0.07868963188112124,-0.02962040141293182,-0.5775807166848326
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,心灵净化,0.43333333333333335,0.03546099290780142,-0.04049307666328944,-0.5823794743348443
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,坚韧,0.4559386973180077,0.13221884498480244,-0.01788771267861511,-0.6016860190667623
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,圣火,0.425531914893617,0.015873015873015872,-0.04829449510300576,-0.6344624222758217
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,会心治疗,0.4272151898734177,0.05336035123269166,-0.046611220123205066,-0.7647689437542973
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,无休回复,0.4174757281553398,0.017392772711921647,-0.056350681841283,-0.7807938544063943
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,裁决使,0.4166666666666667,0.0243161094224924,-0.0571597433299561,-0.8243027679765746
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,吞噬灵魂,0.4349680170575693,0.15839243498817968,-0.038858392939053465,-1.077142951097421
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,升级：雪球,0.39901477832512317,0.034278959810874705,-0.07481163167149962,-1.1731559960966915
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,面包和奶酪,0.38596491228070173,0.009625126646403243,-0.08786149771592106,-1.2947994922748698
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,超凡邪恶,0.38095238095238093,0.014184397163120567,-0.09287402904424186,-1.4012246803134445
72,上古领主,4,0.4738264099966228,0.002005224011490929,黄金,神圣干预,0.3780487804878049,0.02769334684228301,-0.09577762950881791,-1.5091225617797626
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,任务：艾卡西亚的陷落,0.6086956521739131,0.0038768400943926286,0.10695388343585266,1.888674699586453
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,歌利亚巨人,0.5758401453224341,0.06186088324530846,0.07409837658437368,1.5650231734120255
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,小丑学院,0.5701574264202601,0.08208787504213956,0.0684156576821997,1.552442482829885
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,科学狂人,0.5847457627118644,0.00662995842229464,0.08300399397380398,1.4845951419229277
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,珠光护手,0.5426646706586826,0.07506461400157322,0.0409229019206222,1.0452509199117321
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,巨人杀手,0.5432372505543237,0.05067985166872682,0.04149548181626328,0.951420460164656
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,回归基本功,0.5476190476190477,0.014158894257781773,0.04587727888098725,0.8720756512495481
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,质变：混沌,0.537712895377129,0.023092482301382177,0.03597112663906854,0.7381117820254743
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,史上最大雪球,0.5346534653465347,0.02269917968311046,0.03291169660847426,0.6833230843602622
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,砍伤,0.5365853658536586,0.00460725924261153,0.034843597115598146,0.6398715091937578
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,感受燃烧,0.5344827586206896,0.003258793122822789,0.03274098988262919,0.5976295116541346
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,属性叠属性叠属性！,0.5207373271889401,0.012192381166423193,0.018995558450879635,0.3970116577004846
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,大地苏醒,0.5190476190476191,0.011799078548151478,0.017305850309558668,0.36600279405547365
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,你肩上的恶魔,0.5172413793103449,0.003258793122822789,0.015499610572284439,0.2983007636140147
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,任务：海牛阿福的勇士,0.5153846153846153,0.00730419148218901,0.013642846646554907,0.28328083502213447
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,全能龙魂,0.5,0.00797842454208338,-0.001741768738060423,0.20733858152886944
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,无限循环往复,0.5,0.015619732554219576,-0.001741768738060423,0.17482046200280366
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,飞身踢,0.5058479532163743,0.01921564220698955,0.004106184478313901,0.1684042103281221
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,量子计算,0.49783549783549785,0.012978986402966625,-0.00390627090256257,0.14848027360912744
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,连拨击锤,0.5076923076923077,0.003652095741094505,0.005950538954247242,0.13419241451672018
80,不屈之枪,3,0.5017417687380604,0.006026507422579459,棱彩,尊我为王,0.49901768172888017,0.0285987189571862,-0.002724087009180254,0.10253338587276911
